timestamp,hash_price
2025-05-29T02:50:00,2.1110700565296754
2025-05-29T02:55:00,2.1103939910538876
2025-05-29T03:00:00,2.1103936015030516
2025-05-29T03:05:00,2.1092060557796635
2025-05-29T03:10:00,2.107520469312516
2025-05-29T03:15:00,2.1061003617400673
2025-05-29T03:20:00,2.1060853640328836
2025-05-29T03:25:00,2.1061895688814993
2025-05-29T03:30:00,2.1077261521538966
2025-05-29T03:35:00,2.1053637211092893
2025-05-29T03:40:00,2.10328410397158
2025-05-29T03:45:00,2.1046251327243315
2025-05-29T03:50:00,2.105424880590533
2025-05-29T03:55:00,2.105424685815115
2025-05-29T04:00:00,2.1054242962642795
2025-05-29T04:05:00,2.10537423898186
2025-05-29T04:10:00,2.102655563697778
2025-05-29T04:15:00,2.102211865295633
2025-05-29T04:20:00,2.101148196738077
2025-05-29T04:25:00,2.101148196738077
2025-05-29T04:30:00,2.101148196738077
2025-05-29T04:35:00,2.0952059882865246
2025-05-29T04:40:00,2.092527631513963
2025-05-29T04:45:00,2.0905494923690187
2025-05-29T04:50:00,2.092861866131207
2025-05-29T04:55:00,2.0960783873836304
2025-05-29T05:00:00,2.0965384469208845
2025-05-29T05:05:00,2.095681045530963
2025-05-29T05:10:00,2.097168155847195
2025-05-29T05:15:00,2.095681045530963
2025-05-29T05:20:00,2.097778582007126
2025-05-29T05:25:00,2.097778582007126
2025-05-29T05:30:00,2.096253880035225
2025-05-29T05:35:00,2.0965797393094956
2025-05-29T05:40:00,2.097470252520473
2025-05-29T05:45:00,2.09756569247528
2025-05-29T05:50:00,2.09756569247528
2025-05-29T05:55:00,2.0967234835679602
2025-05-29T06:00:00,2.098194817075336
2025-05-29T06:05:00,2.0993163339320313
2025-05-29T06:10:00,2.0986521497567394
2025-05-29T06:15:00,2.099347497998907
2025-05-29T06:20:00,2.1009251788844963
2025-05-29T06:25:00,2.1016018286865386
2025-05-29T06:30:00,2.1017833593760904
2025-05-29T06:35:00,2.102655563697778
2025-05-29T06:40:00,2.100877848457929
2025-05-29T06:45:00,2.100877848457929
2025-05-29T06:50:00,2.099621352236578
2025-05-29T06:55:00,2.099621352236578
2025-05-29T07:00:00,2.0993486666514145
2025-05-29T07:05:00,2.0993486666514145
2025-05-29T07:10:00,2.1028972799914842
2025-05-29T07:15:00,2.1023073052504406
2025-05-29T07:20:00,2.103129647065127
2025-05-29T07:25:00,2.103129647065127
2025-05-29T07:30:00,2.1032823509928185
2025-05-29T07:35:00,2.1032823509928185
2025-05-29T07:40:00,2.101910158173191
2025-05-29T07:45:00,2.0998842990508435
2025-05-29T07:50:00,2.1020048190263267
2025-05-29T07:55:00,2.101513790197614
2025-05-29T08:00:00,2.1011970853679887
2025-05-29T08:05:00,2.102457282322281
2025-05-29T08:10:00,2.103569060408076
2025-05-29T08:15:00,2.1044478870939756
2025-05-29T08:20:00,2.10708553580418
2025-05-29T08:25:00,2.105581480026584
2025-05-29T08:30:00,2.1084193578664663
2025-05-29T08:35:00,2.1084193578664663
2025-05-29T08:40:00,2.1091074994181684
2025-05-29T08:45:00,2.1091074994181684
2025-05-29T08:50:00,2.111943624279289
2025-05-29T08:55:00,2.1123438877632257
2025-05-29T09:00:00,2.113215897309495
2025-05-29T09:05:00,2.11108310648268
2025-05-29T09:10:00,2.1147966946017727
2025-05-29T09:15:00,2.11248957977587
2025-05-29T09:20:00,2.1130816970465114
2025-05-29T09:25:00,2.1123984248802583
2025-05-29T09:30:00,2.1123984248802583
2025-05-29T09:35:00,2.114056742788889
2025-05-29T09:40:00,2.1097971991732147
2025-05-29T09:45:00,2.1097971991732147
2025-05-29T09:50:00,2.113704199282356
2025-05-29T09:55:00,2.113704199282356
2025-05-29T10:00:00,2.113704199282356
2025-05-29T10:05:00,2.113704199282356
2025-05-29T10:10:00,2.1112046463434955
2025-05-29T10:15:00,2.113037093475795
2025-05-29T10:20:00,2.113037093475795
2025-05-29T10:25:00,2.1134118413799774
2025-05-29T10:30:00,2.1127819376782493
2025-05-29T10:35:00,2.1127819376782493
2025-05-29T10:40:00,2.112168005560795
2025-05-29T10:45:00,2.1153541418480146
2025-05-29T10:50:00,2.116867936396509
2025-05-29T10:55:00,2.1190085182400433
2025-05-29T11:00:00,2.118406662198504
2025-05-29T11:05:00,2.1190996731356555
2025-05-29T11:10:00,2.1185085297421042
2025-05-29T11:15:00,2.1189173633444316
2025-05-29T11:20:00,2.1189173633444316
2025-05-29T11:25:00,2.1189173633444316
2025-05-29T11:30:00,2.1189173633444316
2025-05-29T11:35:00,2.117917386348553
2025-05-29T11:40:00,2.117917386348553
2025-05-29T11:45:00,2.1174808946368735
2025-05-29T11:50:00,2.1174808946368735
2025-05-29T11:55:00,2.1196477711618344
2025-05-29T12:00:00,2.118833999465539
2025-05-29T12:05:00,2.117165163684337
2025-05-29T12:10:00,2.117097771389718
2025-05-29T12:15:00,2.11544977657824
2025-05-29T12:20:00,2.115942168834878
2025-05-29T12:25:00,2.115942168834878
2025-05-29T12:30:00,2.116709973532532
2025-05-29T12:35:00,2.116709973532532
2025-05-29T12:40:00,2.1131185096005085
2025-05-29T12:45:00,2.1131185096005085
2025-05-29T12:50:00,2.113108965605028
2025-05-29T12:55:00,2.113110329032953
2025-05-29T13:00:00,2.113110329032953
2025-05-29T13:05:00,2.1158821780061423
2025-05-29T13:10:00,2.1141457551549037
2025-05-29T13:15:00,2.1108669057687286
2025-05-29T13:20:00,2.1090327056576665
2025-05-29T13:25:00,2.109526850893067
2025-05-29T13:30:00,2.1038004536046295
2025-05-29T13:35:00,2.1006326262067
2025-05-29T13:40:00,2.09686196889014
2025-05-29T13:45:00,2.09487857080891
2025-05-29T13:50:00,2.1005979561823005
2025-05-29T13:55:00,2.095783497400818
2025-05-29T14:00:00,2.097800396853939
2025-05-29T14:05:00,2.092001153559179
2025-05-29T14:10:00,2.0911305074408357
2025-05-29T14:15:00,2.0885532391102024
2025-05-29T14:20:00,2.0840969723223743
2025-05-29T14:25:00,2.087971444936714
2025-05-29T14:30:00,2.0766018194633147
2025-05-29T14:35:00,2.0873608240013657
2025-05-29T14:40:00,2.0850316995532316
2025-05-29T14:45:00,2.095083084997783
2025-05-29T14:50:00,2.096110330552178
2025-05-29T14:55:00,2.0961950578589965
2025-05-29T15:00:00,2.0969122209479774
2025-05-29T15:05:00,2.0974731741517427
2025-05-29T15:10:00,2.092733119579926
2025-05-29T15:15:00,2.095930942392224
2025-05-29T15:20:00,2.0927968111416035
2025-05-29T15:25:00,2.095053673909669
2025-05-29T15:30:00,2.0921834633504033
2025-05-29T15:35:00,2.0910991485985417
2025-05-29T15:40:00,2.0893467541630293
2025-05-29T15:45:00,2.0888876685028643
2025-05-29T15:50:00,2.0872593460086013
2025-05-29T15:55:00,2.084678182169609
2025-05-29T16:00:00,2.087674217648886
2025-05-29T16:05:00,2.079135847651157
2025-05-29T16:10:00,2.084059380666705
2025-05-29T16:15:00,2.084156184049439
2025-05-29T16:20:00,2.082397556800551
2025-05-29T16:25:00,2.080444738459943
2025-05-29T16:30:00,2.08144296247706
2025-05-29T16:35:00,2.0830255127480988
2025-05-29T16:40:00,2.0819415875470737
2025-05-29T16:45:00,2.0843157051167593
2025-05-29T16:50:00,2.080134266443692
2025-05-29T16:55:00,2.080123553795704
2025-05-29T17:00:00,2.079266152405782
2025-05-29T17:05:00,2.077562062273927
2025-05-29T17:10:00,2.078589697379158
2025-05-29T17:15:00,2.0774746081112565
2025-05-29T17:20:00,2.0822960788077864
2025-05-29T17:25:00,2.0759826284095753
2025-05-29T17:30:00,2.078318569997338
2025-05-29T17:35:00,2.078318569997338
2025-05-29T17:40:00,2.068515133659868
2025-05-29T17:45:00,2.0741460909934983
2025-05-29T17:50:00,2.0741460909934983
2025-05-29T17:55:00,2.0710850005246177
2025-05-29T18:00:00,2.070315832399038
2025-05-29T18:05:00,2.0737941318132185
2025-05-29T18:10:00,2.076772832280296
2025-05-29T18:15:00,2.073308556696209
2025-05-29T18:20:00,2.073308556696209
2025-05-29T18:25:00,2.0726441777455
2025-05-29T18:30:00,2.072992436192838
2025-05-29T18:35:00,2.072992436192838
2025-05-29T18:40:00,2.070315832399038
2025-05-29T18:45:00,2.0693378650253904
2025-05-29T18:50:00,2.0688176198839816
2025-05-29T18:55:00,2.0623557506172747
2025-05-29T19:00:00,2.0659955188529553
2025-05-29T19:05:00,2.0648919213347146
2025-05-29T19:10:00,2.060400594971651
2025-05-29T19:15:00,2.059216360430369
2025-05-29T19:20:00,2.0630224668729995
2025-05-29T19:25:00,2.0645995634323357
2025-05-29T19:30:00,2.064965351667291
2025-05-29T19:35:00,2.064619430524969
2025-05-29T19:40:00,2.0626029206226835
2025-05-29T19:45:00,2.060580762233277
2025-05-29T19:50:00,2.060273990949968
2025-05-29T19:55:00,2.0611475586995818
2025-05-29T20:00:00,2.06851493888445
2025-05-29T20:05:00,2.06851493888445
2025-05-29T20:10:00,2.0620435256222622
2025-05-29T20:15:00,2.0671080760404235
2025-05-29T20:20:00,2.0673560251475043
2025-05-29T20:25:00,2.0667876704778565
2025-05-29T20:30:00,2.06747853888541
2025-05-29T20:35:00,2.06747853888541
2025-05-29T20:40:00,2.06747853888541
2025-05-29T20:45:00,2.0665800398822958
2025-05-29T20:50:00,2.0667956562699934
2025-05-29T20:55:00,2.0684755942500197
2025-05-29T21:00:00,2.070146183009983
2025-05-29T21:05:00,2.0703037563231237
2025-05-29T21:10:00,2.071436570154061
2025-05-29T21:15:00,2.071789308436012
2025-05-29T21:20:00,2.073237658444067
2025-05-29T21:25:00,2.066855647098729
2025-05-29T21:30:00,2.066580429433132
2025-05-29T21:35:00,2.066580429433132
2025-05-29T21:40:00,2.070285447433834
2025-05-29T21:45:00,2.0712680894175133
2025-05-29T21:50:00,2.0690285616616477
2025-05-29T21:55:00,2.0741497917264393
2025-05-29T22:00:00,2.0705746889295256
2025-05-29T22:05:00,2.0717854129276527
2025-05-29T22:10:00,2.0720984170243364
2025-05-29T22:15:00,2.0704019231337827
2025-05-29T22:20:00,2.072095884943903
2025-05-29T22:25:00,2.0693220882165346
2025-05-29T22:30:00,2.067605142907093
2025-05-29T22:35:00,2.0665800398822958
2025-05-29T22:40:00,2.0665800398822958
2025-05-29T22:45:00,2.067580406429011
2025-05-29T22:50:00,2.0666854133834196
2025-05-29T22:55:00,2.064619430524969
2025-05-29T23:00:00,2.06488374076716
2025-05-29T23:05:00,2.0647271413311086
2025-05-29T23:10:00,2.065682319980853
2025-05-29T23:15:00,2.0629809797089713
2025-05-29T23:20:00,2.061706564149167
2025-05-29T23:25:00,2.059885219215692
2025-05-29T23:30:00,2.0604553268641013
2025-05-29T23:35:00,2.061561261687358
2025-05-29T23:40:00,2.0615215275020917
2025-05-29T23:45:00,2.0544638402318016
2025-05-29T23:50:00,2.0578468944665933
2025-05-29T23:55:00,2.058842002077023
2025-05-30T00:00:00,2.060043571630505
2025-05-30T00:05:00,2.0622505718915685
2025-05-30T00:10:00,2.0621977877532975
2025-05-30T00:15:00,2.0660878424010756
2025-05-30T00:20:00,2.0680242996065736
2025-05-30T00:25:00,2.06768909111224
2025-05-30T00:30:00,2.0605914748812655
2025-05-30T00:35:00,2.064363495625751
2025-05-30T00:40:00,2.065490271418731
2025-05-30T00:45:00,2.056828413806007
2025-05-30T00:50:00,2.051556817118539
2025-05-30T00:55:00,2.041010312561498
2025-05-30T01:00:00,2.048638691806452
2025-05-30T01:05:00,2.054303540062809
2025-05-30T01:10:00,2.0558818052746526
2025-05-30T01:15:00,2.0563611475782873
2025-05-30T01:20:00,2.0558886224142823
2025-05-30T01:25:00,2.0588283677977643
2025-05-30T01:30:00,2.0587761679857475
2025-05-30T01:35:00,2.05919415603272
2025-05-30T01:40:00,2.0599146303038056
2025-05-30T01:45:00,2.0587761679857475
2025-05-30T01:50:00,2.05910085860751
2025-05-30T01:55:00,2.059515925023213
2025-05-30T02:00:00,2.0590171051777815
2025-05-30T02:05:00,2.0623341305458793
2025-05-30T02:10:00,2.061830051764163
2025-05-30T02:15:00,2.0634209773781746
2025-05-30T02:20:00,2.0653381518172935
2025-05-30T02:25:00,2.065203756778891
2025-05-30T02:30:00,2.064619430524969
2025-05-30T02:35:00,2.065319648152586
2025-05-30T02:40:00,2.066242494082947
2025-05-30T02:45:00,2.065189927724215
2025-05-30T02:50:00,2.065189927724215
2025-05-30T02:55:00,2.065507022104677
2025-05-30T03:00:00,2.064619430524969
2025-05-30T03:05:00,2.064580475441374
2025-05-30T03:10:00,2.064580670216792
2025-05-30T03:15:00,2.067965866981181
2025-05-30T03:20:00,2.067965866981181
2025-05-30T03:25:00,2.0678647785392528
2025-05-30T03:30:00,2.0656207709487733
2025-05-30T03:35:00,2.0667859174990943
2025-05-30T03:40:00,2.0659437085917745
2025-05-30T03:45:00,2.0659435138163564
2025-05-30T03:50:00,2.0659435138163564
2025-05-30T03:55:00,2.064580475441374
2025-05-30T04:00:00,2.0626718711206466
2025-05-30T04:05:00,2.0626839471965606
2025-05-30T04:10:00,2.0665442012053883
2025-05-30T04:15:00,2.0665442012053883
2025-05-30T04:20:00,2.0665442012053883
2025-05-30T04:25:00,2.0652168067318954
2025-05-30T04:30:00,2.0638765570808157
2025-05-30T04:35:00,2.064014263301323
2025-05-30T04:40:00,2.063758133626688
2025-05-30T04:45:00,2.066264698480596
2025-05-30T04:50:00,2.0641435941788586
2025-05-30T04:55:00,2.0669505027272823
2025-05-30T05:00:00,2.0644355625304014
2025-05-30T05:05:00,2.0675410617945795
2025-05-30T05:10:00,2.0675410617945795
2025-05-30T05:15:00,2.066670415676236
2025-05-30T05:20:00,2.066670415676236
2025-05-30T05:25:00,2.0675410617945795
2025-05-30T05:30:00,2.0684241735396744
2025-05-30T05:35:00,2.0687408783693
2025-05-30T05:40:00,2.0687408783693
2025-05-30T05:45:00,2.0687408783693
2025-05-30T05:50:00,2.066211914342325
2025-05-30T05:55:00,2.066211914342325
2025-05-30T06:00:00,2.0661867883134057
2025-05-30T06:05:00,2.066015191170171
2025-05-30T06:10:00,2.0668515568149517
2025-05-30T06:15:00,2.065733156364945
2025-05-30T06:20:00,2.065733156364945
2025-05-30T06:25:00,2.0638152028241543
2025-05-30T06:30:00,2.061724093936785
2025-05-30T06:35:00,2.061724093936785
2025-05-30T06:40:00,2.0599485212265334
2025-05-30T06:45:00,2.0591840277109847
2025-05-30T06:50:00,2.0565434573695107
2025-05-30T06:55:00,2.0602369836205527
2025-05-30T07:00:00,2.0612519583236155
2025-05-30T07:05:00,2.0547686637609313
2025-05-30T07:10:00,2.0547686637609313
2025-05-30T07:15:00,2.0565097612222014
2025-05-30T07:20:00,2.060043571630505
2025-05-30T07:25:00,2.0582479370522018
2025-05-30T07:30:00,2.0506820807164177
2025-05-30T07:35:00,2.0473266845909786
2025-05-30T07:40:00,2.0473266845909786
2025-05-30T07:45:00,2.0442326770764607
2025-05-30T07:50:00,2.0431076542622426
2025-05-30T07:55:00,2.04582866685134
2025-05-30T08:00:00,2.045414379537309
2025-05-30T08:05:00,2.0457542626416743
2025-05-30T08:10:00,2.0426588916992303
2025-05-30T08:15:00,2.043694707372016
2025-05-30T08:20:00,2.0414259633034546
2025-05-30T08:25:00,2.0414259633034546
2025-05-30T08:30:00,2.0414259633034546
2025-05-30T08:35:00,2.047263382580137
2025-05-30T08:40:00,2.0489875345800432
2025-05-30T08:45:00,2.0489791592370703
2025-05-30T08:50:00,2.0509537924244916
2025-05-30T08:55:00,2.0489789644616527
2025-05-30T09:00:00,2.0482399865258585
2025-05-30T09:05:00,2.047089642907304
2025-05-30T09:10:00,2.046115765817434
2025-05-30T09:15:00,2.046115765817434
2025-05-30T09:20:00,2.0501053507037965
2025-05-30T09:25:00,2.049168870494177
2025-05-30T09:30:00,2.0493681257467644
2025-05-30T09:35:00,2.0424970333268937
2025-05-30T09:40:00,2.0417333189130176
2025-05-30T09:45:00,2.044520944695062
2025-05-30T09:50:00,2.0505934579012397
2025-05-30T09:55:00,2.0563449812185954
2025-05-30T10:00:00,2.0579119494561966
2025-05-30T10:05:00,2.0520486250489234
2025-05-30T10:10:00,2.0520486250489234
2025-05-30T10:15:00,2.0520486250489234
2025-05-30T10:20:00,2.0580841309256854
2025-05-30T10:25:00,2.054539218318558
2025-05-30T10:30:00,2.0580839361502674
2025-05-30T10:35:00,2.057241337692112
2025-05-30T10:40:00,2.05943256114432
2025-05-30T10:45:00,2.0588143439676703
2025-05-30T10:50:00,2.0589522449635957
2025-05-30T10:55:00,2.059636685782357
2025-05-30T11:00:00,2.062010413801207
2025-05-30T11:05:00,2.0603392407149888
2025-05-30T11:10:00,2.063096676307248
2025-05-30T11:15:00,2.063058889876161
2025-05-30T11:20:00,2.063074666685017
2025-05-30T11:25:00,2.063074666685017
2025-05-30T11:30:00,2.0590145730973477
2025-05-30T11:35:00,2.0590145730973477
2025-05-30T11:40:00,2.062811525095334
2025-05-30T11:45:00,2.0618520613863938
2025-05-30T11:50:00,2.0618520613863938
2025-05-30T11:55:00,2.0618520613863938
2025-05-30T12:00:00,2.060624197151485
2025-05-30T12:05:00,2.0589066675157897
2025-05-30T12:10:00,2.049037591862463
2025-05-30T12:15:00,2.0529334897727796
2025-05-30T12:20:00,2.052932905446526
2025-05-30T12:25:00,2.0553165670116926
2025-05-30T12:30:00,2.0569363193875643
2025-05-30T12:35:00,2.0590139887710937
2025-05-30T12:40:00,2.063316188203305
2025-05-30T12:45:00,2.063316188203305
2025-05-30T12:50:00,2.0605591421618823
2025-05-30T12:55:00,2.058372398544287
2025-05-30T13:00:00,2.0606218598464694
2025-05-30T13:05:00,2.0606218598464694
2025-05-30T13:10:00,2.057466108524454
2025-05-30T13:15:00,2.057800537917115
2025-05-30T13:20:00,2.0537040213262854
2025-05-30T13:25:00,2.0572892524449333
2025-05-30T13:30:00,2.058461800461137
2025-05-30T13:35:00,2.059904891532907
2025-05-30T13:40:00,2.060043571630505
2025-05-30T13:45:00,2.0614192704076553
2025-05-30T13:50:00,2.0581914521809894
2025-05-30T13:55:00,2.0532200044126196
2025-05-30T14:00:00,2.0552702104622145
2025-05-30T14:05:00,2.06100634652155
2025-05-30T14:10:00,2.0583975245732056
2025-05-30T14:15:00,2.0544957834003497
2025-05-30T14:20:00,2.049938233395175
2025-05-30T14:25:00,2.0472213110898547
2025-05-30T14:30:00,2.054853196292332
2025-05-30T14:35:00,2.0568217914417954
2025-05-30T14:40:00,2.056676878530823
2025-05-30T14:45:00,2.053240455831507
2025-05-30T14:50:00,2.0522675526187264
2025-05-30T14:55:00,2.0553113080754066
2025-05-30T15:00:00,2.054231083607323
2025-05-30T15:05:00,2.0556385307776033
2025-05-30T15:10:00,2.055481736566134
2025-05-30T15:15:00,2.055986204898687
2025-05-30T15:20:00,2.0548806596262663
2025-05-30T15:25:00,2.05884706623789
2025-05-30T15:30:00,2.0588472610133075
2025-05-30T15:35:00,2.0572351048787367
2025-05-30T15:40:00,2.059536571217518
2025-05-30T15:45:00,2.0595398823996236
2025-05-30T15:50:00,2.058241314687991
2025-05-30T15:55:00,2.0570379921557467
2025-05-30T16:00:00,2.0534979489340683
2025-05-30T16:05:00,2.056345955095685
2025-05-30T16:10:00,2.052932905446526
2025-05-30T16:15:00,2.0509458066323547
2025-05-30T16:20:00,2.0497368356129892
2025-05-30T16:25:00,2.04030542032385
2025-05-30T16:30:00,2.0293769611721615
2025-05-30T16:35:00,2.033649165190005
2025-05-30T16:40:00,2.0355488098415058
2025-05-30T16:45:00,2.0297018465693424
2025-05-30T16:50:00,2.022487365087583
2025-05-30T16:55:00,2.024111792073487
2025-05-30T17:00:00,2.025787639769736
2025-05-30T17:05:00,2.0281993489950905
2025-05-30T17:10:00,2.0280205451613904
2025-05-30T17:15:00,2.024793895587232
2025-05-30T17:20:00,2.025094823608002
2025-05-30T17:25:00,2.0246106119189187
2025-05-30T17:30:00,2.0246106119189187
2025-05-30T17:35:00,2.0281559140768826
2025-05-30T17:40:00,2.028737903025789
2025-05-30T17:45:00,2.0255805935004294
2025-05-30T17:50:00,2.0294371467763157
2025-05-30T17:55:00,2.02737837060833
2025-05-30T18:00:00,2.0286327243000826
2025-05-30T18:05:00,2.0316377194485864
2025-05-30T18:10:00,2.0321943875931563
2025-05-30T18:15:00,2.0358325976254936
2025-05-30T18:20:00,2.0405161673260976
2025-05-30T18:25:00,2.0408788391543657
2025-05-30T18:30:00,2.0379313027541643
2025-05-30T18:35:00,2.038870704595053
2025-05-30T18:40:00,2.039643183902738
2025-05-30T18:45:00,2.03922285855075
2025-05-30T18:50:00,2.041959258397868
2025-05-30T18:55:00,2.0425367675121606
2025-05-30T19:00:00,2.044802005623199
2025-05-30T19:05:00,2.040884292866069
2025-05-30T19:10:00,2.03850082607632
2025-05-30T19:15:00,2.042017496247842
2025-05-30T19:20:00,2.0435883599938025
2025-05-30T19:25:00,2.0424845677001433
2025-05-30T19:30:00,2.040552006003005
2025-05-30T19:35:00,2.0403665798050943
2025-05-30T19:40:00,2.0376878334816966
2025-05-30T19:45:00,2.038397205553958
2025-05-30T19:50:00,2.0383968160031225
2025-05-30T19:55:00,2.039298626188342
2025-05-30T20:00:00,2.035276513807178
2025-05-30T20:05:00,2.032675288100134
2025-05-30T20:10:00,2.0361200861424233
2025-05-30T20:15:00,2.0359638762572083
2025-05-30T20:20:00,2.0381802257383352
2025-05-30T20:25:00,2.0355877649251006
2025-05-30T20:30:00,2.035476742936855
2025-05-30T20:35:00,2.03697028084188
2025-05-30T20:40:00,2.040168493205014
2025-05-30T20:45:00,2.040379824533516
2025-05-30T20:50:00,2.0398445816849238
2025-05-30T20:55:00,2.0398221825118563
2025-05-30T21:00:00,2.0375251960076883
2025-05-30T21:05:00,2.0375251960076883
2025-05-30T21:10:00,2.0411544463707987
2025-05-30T21:15:00,2.04258877254876
2025-05-30T21:20:00,2.0430655827719604
2025-05-30T21:25:00,2.0396634405462075
2025-05-30T21:30:00,2.040883513764397
2025-05-30T21:35:00,2.040883513764397
2025-05-30T21:40:00,2.0386132114924913
2025-05-30T21:45:00,2.0369184705806993
2025-05-30T21:50:00,2.038794547406625
2025-05-30T21:55:00,2.0390171757093696
2025-05-30T22:00:00,2.039400493731942
2025-05-30T22:05:00,2.0361181383882436
2025-05-30T22:10:00,2.0382057413180896
2025-05-30T22:15:00,2.0373851524821647
